105/06/01,69000,14000,55000
105/06/02,43000,13000,30000
105/06/03,45000,1000,44000
105/06/06,41000,5000,36000
105/06/07,37000,11000,26000
105/06/08,35000,7000,28000
105/06/09,35000,7000,28000
105/06/10,35000,7000,28000
105/06/13,34000,1000,33000
105/06/14,22000,4000,18000
105/06/15,26000,9000,17000
105/06/16,94000,4000,90000
105/06/17,43000,35000,8000
105/06/20,63000,30000,33000
105/06/21,21000,12000,9000
105/06/22,32000,16000,16000
105/06/23,26000,36000,-10000
105/06/24,56000,54000,2000
105/06/27,56000,13000,43000
105/06/28,8000,9000,-1000
105/06/29,15000,32000,-17000
105/06/30,38000,5000,33000
105/07/01,29000,10000,19000
105/07/04,44000,3000,41000
105/07/05,17000,16000,1000
105/07/06,34000,1000,33000
105/07/07,26000,5000,21000
105/07/08,26000,5000,21000
105/07/11,51000,0,51000
105/07/12,43000,0,43000
105/07/13,30000,0,30000
105/07/14,26000,0,26000
105/07/15,42000,32000,10000
105/07/18,51000,0,51000
105/07/19,26000,3000,23000
105/07/20,36000,3000,33000
105/07/21,46000,7000,39000
105/07/22,18000,0,18000
105/07/25,14000,0,14000
105/07/26,32000,0,32000
105/07/27,25000,0,25000
105/07/28,28000,0,28000
105/07/29,18000,0,18000
105/08/01,12000,0,12000
105/08/02,18000,1000,17000
105/08/03,5000,1000,4000
