105/06/01,3000,4000,-1000
105/06/02,2000,1000,1000
105/06/03,0,3000,-3000
105/06/07,0,5000,-5000
105/06/13,7000,0,7000
105/06/14,7000,0,7000
105/06/15,1000,14000,-13000
105/06/17,13000,0,13000
105/06/20,1000,4000,-3000
105/06/21,1000,3000,-2000
105/06/23,0,5000,-5000
105/06/24,0,3000,-3000
105/06/27,1000,0,1000
105/06/28,0,1000,-1000
105/06/29,4000,0,4000
105/07/04,0,4000,-4000
105/07/13,1000,0,1000
105/07/14,10000,6000,4000
105/07/15,27000,0,27000
105/07/18,0,3000,-3000
105/07/20,1000,0,1000
105/07/21,0,10000,-10000
105/07/26,0,3000,-3000
105/07/27,0,7000,-7000
105/07/28,2000,3000,-1000
105/07/29,1000,1000,0
105/08/01,0,8000,-8000
105/08/02,6000,0,6000
105/08/05,9000,0,9000
105/08/10,0,1000,-1000
105/08/11,4000,6000,-2000
